book_key,question_type,page,text,answer,author_name,book_title,source_name
frizzy,content,130,why did Marlene's mother get in trouble when she was going to school as a young girl?,Because she took her hair down and was wearing it in certain ways that was not allowed at her school.,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,131,When did Mami start going to the salon?,After the day she let her hair loose at school,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,133,Marlene's mother said straightening their hair was for two reasons. What were those reasons?,1. To fit in. 2. To look more professional.,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,134,What does Mami suggest Marlene does the next day the night that Diana had come over?,goes to tia Ruby's house,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,140,What did Marlene spend the whole morning doing at Tia Ruby's house Mami suggested?,planting things,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,140,"Who explains to Marlene about ""anti-blackness"", messages from family being ingrained, and that your natural hair is part of who you are?",Tia Ruby,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,content,143,what does Marlene tell Tia Ruby she hates?,Mami and the Salon,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,145,where is Tia Ruby’s garden?,On the roof,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,content,146,What is the name of Tia Ruby's chicken?,Cantinflas (KAHN-TEEN-FLOSS),Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,147,how did Tia Ruby describe her sister (Marlene's mother)?,"She said she was ""old school.""",Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,150,"when Marlene asks “Why don’t we like our own hair?”, how does Tia Ruby respond?",She says “Because of something called anti-Blackness”,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,content,150,what did Tia Ruby say was the reason some people didn't like their own hair?,Anti-blackness,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,151,what does tia Ruby answer when Marlene asks they don't like their own hair?,anti-blackness,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,156,What is the name of Tia Ruby's special shampoo?,No-Poo,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,156,Two Parts: Name two of the products that Tia Ruby uses on Marlene's hair?,"Shampoo (No-Poo), Styling Gel, Leave-In Conditioner (Conditioner), Microfiber Towel",Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,156,What does Tia Ruby call her special shampoo she made?,no-poo,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,159,"What does Marlene think ""good hair"" is?",straight hair,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,163,What type of towel does Tia Ruby tell Marlene to use?,Microfiber,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,163,what kind of towel does Tia Ruby use to dry Marlene's hair after washing it with her special shampoo?,microfiber,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,163,What does Tia Ruby say Marlene must never use on her hair?,A regular towel,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,content,165,what color is the leave in conditioner bottle at Tia Ruby's house?,yellow,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,166,"when Marlene puts the leave in conditioner in her hair, how many sections does Tia Ruby say to divide her hair into?",four,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,168,"during wash day 101, what comes after the product part, and before the waiting for hair to dry? You flip your hair over and do what?",“Scrunch”,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,content,169,what do Marlene and Ruby eat while waiting for Marlene’s hair to dry?,Pizza,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,content,169,What score does Tia Ruby give Marlene on her hair flip?,Eleven out of ten,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,170,what does Marlene order on her half of the pizza that she shared with Tia Ruby?,pepperoni,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,171,What type of pizza do Marlene and Tia Ruby order during Marlene's visit?,"Half pepperoni, half pineapple and ham (hawaiian)",Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,172,the “reveal station” is also known as what?,The mirror,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,content,172,what is the reveal station also known as?,the mirror,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,182,Tia Ruby tells Marlene that kids that make fun of her should go kick what?,rocks,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,183,what does Marlene wear around her waist at school the day after she spent the day at Tia Ruby's house?,a jacket or sweater,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,188,who tells Marlene she looks a little like Dulce Maria?,Stacy,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,188,What show is inspiring to Marlene and that Stacey and Cam tell her she looks like one of the characters from?,Super Amigas,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,content,189,What does Marlene borrow from Camilla on the bus ride home?,Hat,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,190,what does Camilla give Marlene to hide her hair from mami?,a hat,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,191,What island do readers discover Marlene's family is descended from?,Dominican Republic,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,content,196,What does Marlene wake up with every Sunday?,A stomachache,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,196,every sunday what does Marlene wake up and feel?,a stomachache,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,198,What character does Marlene pretend she is at the salon every Sunday to keep from getting upset?,A Super Amiga/Dulce Maria,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,201,why did Mami stop wearing her hair curly?,it made her think of papi,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,201,Who loved Marlene mom's hair curly?,Marlene's papi (father),Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,content,205,What is Marlene's mom's name?,Paola,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,205,what is Mami's first name?,Paola,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,207,"after Marlene lets her hair go more natural, who is the next person who stops straightening their naturally curly hair?",Marlene’s mother,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,content,209,What does Tia Ruby say is the most important part of wash day?,Pizza,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,209,what do Marlene and Tia Ruby say is the most important part of wash day?,pizza,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,content,212,Who teaches Marlene's mom the lesson of what it means to be brave and yourself?,Marlene,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,in-which-book,0,"does someone say ""to the wash station!""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,0,", do characters find a hair care routine on youtube?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,0,", do bullies make fun of someone for their hair?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,1,does someone go to their cousin's quince?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Cedar Mill Library
frizzy,in-which-book,3,"does someone's cousin have a ""quince""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,8,does someone distract herself at the salon by pretending she is like Dulce Maria from the Super Amigas?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,8,does someone love the Super Amigas?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Cedar Mill Library
frizzy,in-which-book,8,", does a charecter day dream about Super Amigos?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,8,does the main character imagine herself to be like the character Dulce Maria from Super Amigas,,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,in-which-book,13,", does a charecter wear flowers in their hair?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,16,is a Sunday trip to the hair salon a weekly family tradition?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,16,is going to the salon a Sunday tradition?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,16,does the main character struggle with her mom when it comes to how to wear her hair- straight or curly?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,in-which-book,21,does a character have a cousin named Diana?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,22,does a character say their dress is made out of cursed fabric?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,23,does a character tell a main character they looked like they had worms in your underwear,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,32,"the main character run into a ""staff"" closet and hide?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,33,are people hiding in a closet at a quince?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,33,", do two characters cry in a closet?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,34,do two girls end up crying together in a closet because they don’t compare well to Diana?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,39,"does dancing at a ""quince"" cause someone's hair to look like it got ""caught in the rain""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,40,", does a charecter try to hide their hair while getting pictures taken?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,42,"does someone think that their hair makes them ""the big joke of the family""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,46,", does a character dunk a basketball?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,47,is the name Angel the most ironic in the history of names?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,47,is there a boy named Angel?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,48,does a character put a menu over their head for a picture?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,49,", do two characters drink juice boxes together?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,51,does the main character say they don’t want to see family sometimes because they are worried they will make fun of them?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,51,do friends watch video tutorials for styling advice?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,55,does a main character watch a video by @SammieVCurls?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,55,does someone watch a YouTube beauty influencer named @SammieVCurls?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,56,"does a best friend say, “You know I love your curls! But it doesn’t make a difference what you look like to me. I just want you to be happy.”?",,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,56,does someone thinking about putting crystals in their hair?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,57,"does someone say ""a world full of Camillas would be pretty awesome""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,62,"can someone not sweat, get dirty or play too rough so their hair stays nice?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,63,"does the main character wonder if they could make their hair be “what it was supposed to be,” then people would let them be themself?",,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,65,", does a character have pictures of jesus hanging on the walls of their home?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,69,does someone use ultra hold gel in their hair?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Cedar Mill Library
frizzy,in-which-book,69,", does a character try to style their hair when they see a YouTube video?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,72,does someone text one heart emoji = one prayer?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,73,is someone's mom braiding their hair the answer to a hair emergency?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,78,"does someone say ""the bus is the worst""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,79,does someone judge their mother's anger on a scale from one to Godzilla?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,79,does a character say someone is angry like a Baby Godzilla?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,79,are there a lot of pictures of Jesus in the house?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,79,"does someone describe her mom's anger as ""Baby Godzilla""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,80,", does a character try to fix their hair on a school bus?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,82,", does wind mess up a character's hair?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,84,"is someone teased by being told they look like they got electrocuted, and they look like Chewbacca?",,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,85,"does someone say that ""what's cool is how your hair matches your face now""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,85,does a bully tell someone they look like they got electrocuted?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,88,does someone draw superheroes?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Cedar Mill Library
frizzy,in-which-book,88,do school bullies put tape in someone's hair?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,88,does someone imagine they are in the Super Amigas show?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,88,", do characters put tape in someone elses hair?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,90,", does a character day dream about tying a group of people up with hair?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,91,is there a mean girl named Stacy?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,95,is there an art teacher named Mrs Barnaby?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,99,does a character get 3 days of detention?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,99,does someone suggest tweeting about injustice?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,99,do characters get detention?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,100,does one character tell another they would look pretty cool with a shaved head?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,101,", Does a character wear a purple hat Coming home from school?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,106,"does someone say growing up, memories, and saying good-bye feels like someone is squeezing your heart?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,109,does someone bring a cake to dinner?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,109,", does a character brag about having a great party?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,115,"does a character say ""You might be really pretty on the outside, but you're ugly on the inside and I don't like you.""",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,116,is someone's middle name Andrea?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Cedar Mill Library
frizzy,in-which-book,116,is a character's middle name Andrea?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,125,is visiting Tia Ruby someone's favorite thing to do?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,129,", Does a character wear avocado pajamas?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,131,does the main character have avocado pajamas?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,132,does a mother say that straightened hair makes it easier to fit in and looks more professional?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,135,does someone call working in the garden and getting fresh air manual labor?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,135,does a character call working in the garden and getting fresh air manual labor?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,135,does someone get to stay with their Tia Ruby for the weekend?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,137,"does the main character struggle to understand why everyone says ""to be yourself"" but also would send the message to ""be what other people want"" by making her go to the salon and get her hair straightened every Sunday?",,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,in-which-book,140,is there a chicken named Cantinflas?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,140,", does a character work in the garden with their aunt?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,143,does a character talk to their aunt about a salon?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,143,does someone hate going to the hair salon?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,146,does a chicken named Cantinflas warm up to the main character?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,147,do we learn that the main character’s mother was bullied about her own appearance in her youth?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,147,"does a character describe her sister as ""old school""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,148,"does someone say that ""self-worth shouldn't be tied to appearance""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,154,does a character and their aunt share “wash day 101” together?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,154,"is there ""wash day 101""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,155,", does a character use special shampoo for their hair?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,156,"does someone make a shampoo called ""no-poo""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,158,is there a chicken in the bathtub?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,158,", does a chicken splash water on two characters?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,159,", do characters use special hair brushes on their hair?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,160,"does someone say ""there is no such thing as good hair or bad hair""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,168,"does Tia Ruby tell someone to ""scrunch""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,170,", do characters order a half pepperoni and half pineapple and ham pizza?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,172,"does someone call the mirror the ""reveal station""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,172,", does a character call a mirror a reveal station?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,175,", do characters put their hair up to sleep?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,176,", do characters have a pillow fight before bed?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,179,"does someone hope the bullies (jerks) at school will ""step on lots of legos""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,182,"is someone's advice to ""tell them to go kick rocks""?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,182,", does a character clutch their purple bag on the way to school?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,182,does the main character learn from her aunt how to do her hair the way that makes her happy?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
frizzy,in-which-book,188,does a classmate tell someone they look like Dulce Maria from Super Amigas?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,190,does a character borrow a purple beanie hat from their best friend?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,196,does someone confess that they wake up with a stomachache every Sunday?,,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,196,", does a character wake up every sunday and have a stomachache?",,Claribel A. Ortega and Rose Bousamra,Frizzy,OBOB Practice-Question Coalition
frizzy,in-which-book,197,does a mother sit down on the kitchen floor with her daughter to have a serious talk about feelings?,,Claribel A. Ortega and Rose Bousamra,Frizzy,Lake Oswego Library
frizzy,in-which-book,201,"are memories of hair connected to the main character's Papi, or father, who died when she was young?",,Claribel A. Ortega and Rose Bousamra,Frizzy,Beaverton City Library
jd-and-the-great-barber-battle,content,0,Who illustrated the book?,Akeem S. Roberts,J. Dillard,J.D. and the Great Barber Battle,Beaverton City Library
jd-and-the-great-barber-battle,content,7,how old are the Jones kids when they usually get their first haircut?,Nine,J. Dillard,J.D. and the Great Barber Battle,Lake Oswego Library
jd-and-the-great-barber-battle,content,7,Whose dad is an ex-Marine?,Xavier,J. Dillard,J.D. and the Great Barber Battle,Cedar Mill Library
jd-and-the-great-barber-battle,content,7,how many people are in JD's family?,6,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,7,what type of haircut does Xavier’s dad give him?,hi-top fade,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,7,at what age did the kids usually get their first haircut?,age 9,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,7,How many bathrooms are in the Jones' family home?,One,J. Dillard,J.D. and the Great Barber Battle,Beaverton City Library
jd-and-the-great-barber-battle,content,8,who cuts Jordan’s hair with designs like playing cards?,Naija,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,8,how much did neighbor Mr. Boom charge for a haircut?,$5,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,9,where does JD look at barber hashtags for ideas?,Instagram,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,9,what were the 3 haircuts offered at Hart and Son?,"A baldie, a Caesar, or a fade",J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,9,What does J.D. always keep in his backpack?,Colored pencils and paper,J. Dillard,J.D. and the Great Barber Battle,Beaverton City Library
jd-and-the-great-barber-battle,content,9,What is the name of the only barber shop in town?,Hart and Son,J. Dillard,J.D. and the Great Barber Battle,Beaverton City Library
jd-and-the-great-barber-battle,content,10,name two of the three kids’ haircuts offered at Hart and Son Barbershop.,Michael B. Jordan,J. Dillard,J.D. and the Great Barber Battle,Lake Oswego Library
jd-and-the-great-barber-battle,content,10,what was the name of the actor who played Black Panther whose haircut J.D. wanted to copy?,Michael B. Jordan,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,11,how long did J.D.'s mom work at the hospital before quitting?,6 months,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,12,what did JD’s mom go to school for after she quit nursing?,MBA,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,12,how long has J.D.'s family been living with their grandfather?,2 years,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
jd-and-the-great-barber-battle,content,13,what was the name of the college where J.D.’s parents met as track stars?,Mississippi Valley State,J. Dillard,J.D. and the Great Barber Battle,Lake Oswego Library
jd-and-the-great-barber-battle,content,13,name the town and state where J.D. lives.,"Meridian, Mississippi",J. Dillard,J.D. and the Great Barber Battle,Lake Oswego Library
jd-and-the-great-barber-battle,content,13,What was J.D.'s mom's nickname as a kid?,Cheetah,J. Dillard,J.D. and the Great Barber Battle,Cedar Mill Library
jd-and-the-great-barber-battle,content,13,what sport did JD’s mom & dad do in college?,track,J. Dillard,J.D. and the Great Barber Battle,OBOB Practice-Question Coalition
